       0.478	       0.688	       0.488	       0.602	       0.907	       0.425
       0.478	       0.688	       0.488	       0.602	       0.907	       0.424
       0.478	       0.688	       0.488	       0.602	       0.907	       0.425
       0.478	       0.688	       0.488	       0.602	       0.908	       0.425
       0.478	       0.688	       0.488	       0.602	       0.908	       0.425
       0.478	       0.688	       0.488	       0.602	       0.908	       0.425
       0.478	       0.688	       0.488	       0.602	       0.908	       0.425
       0.478	       0.688	       0.488	       0.602	       0.908	       0.425
       0.478	       0.688	       0.488	       0.602	       0.908	       0.425
       0.478	       0.688	       0.488	       0.602	       0.908	       0.425
       0.478	       0.688	       0.488	       0.602	       0.909	       0.425
       0.478	       0.688	       0.488	       0.602	       0.909	       0.425
       0.478	       0.688	       0.488	       0.602	       0.910	       0.426
       0.478	       0.688	       0.488	       0.602	       0.910	       0.427
       0.478	       0.688	       0.488	       0.602	       0.910	       0.427
       0.478	       0.688	       0.488	       0.602	       0.910	       0.427
       0.478	       0.688	       0.488	       0.602	       0.910	       0.427
       0.478	       0.688	       0.488	       0.602	       0.910	       0.427
       0.478	       0.688	       0.488	       0.602	       0.911	       0.427
       0.478	       0.688	       0.488	       0.602	       0.911	       0.427
       0.478	       0.688	       0.488	       0.602	       0.912	       0.427
       0.478	       0.688	       0.488	       0.602	       0.912	       0.427
       0.478	       0.688	       0.488	       0.602	       0.912	       0.427
       0.478	       0.688	       0.488	       0.602	       0.912	       0.427
       0.478	       0.688	       0.488	       0.602	       0.912	       0.428
       0.478	       0.688	       0.488	       0.602	       0.912	       0.428
       0.478	       0.688	       0.488	       0.602	       0.912	       0.428
       0.478	       0.688	       0.488	       0.602	       0.912	       0.429
       0.478	       0.688	       0.488	       0.602	       0.913	       0.429
       0.478	       0.688	       0.488	       0.602	       0.913	       0.429
       0.478	       0.688	       0.488	       0.602	       0.914	       0.429
       0.478	       0.688	       0.488	       0.602	       0.914	       0.429
       0.478	       0.688	       0.488	       0.602	       0.914	       0.429
       0.478	       0.688	       0.488	       0.602	       0.914	       0.429
       0.478	       0.688	       0.488	       0.602	       0.914	       0.429
       0.478	       0.688	       0.488	       0.602	       0.914	       0.429
       0.478	       0.688	       0.488	       0.602	       0.914	       0.429
       0.478	       0.688	       0.488	       0.602	       0.914	       0.429
       0.478	       0.688	       0.488	       0.602	       0.914	       0.429
       0.478	       0.688	       0.488	       0.602	       0.915	       0.431
       0.478	       0.688	       0.488	       0.602	       0.916	       0.431
       0.478	       0.688	       0.488	       0.602	       0.917	       0.431
       0.478	       0.688	       0.488	       0.602	       0.917	       0.431
       0.478	       0.688	       0.488	       0.602	       0.917	       0.431
       0.478	       0.688	       0.488	       0.602	       0.917	       0.431
       0.478	       0.688	       0.488	       0.602	       0.917	       0.431
       0.478	       0.688	       0.488	       0.602	       0.917	       0.431
       0.478	       0.688	       0.488	       0.602	       0.917	       0.431
       0.478	       0.688	       0.488	       0.602	       0.917	       0.431
       0.478	       0.688	       0.488	       0.602	       0.917	       0.431
       0.478	       0.688	       0.488	       0.602	       0.917	       0.431
       0.478	       0.688	       0.488	       0.602	       0.917	       0.432
       0.478	       0.688	       0.488	       0.602	       0.917	       0.431
       0.478	       0.688	       0.488	       0.602	       0.917	       0.432
       0.478	       0.688	       0.488	       0.602	       0.918	       0.432
       0.478	       0.688	       0.488	       0.602	       0.918	       0.433
       0.478	       0.688	       0.488	       0.602	       0.918	       0.433
       0.478	       0.688	       0.488	       0.602	       0.918	       0.433
       0.478	       0.688	       0.488	       0.602	       0.918	       0.433
       0.478	       0.688	       0.488	       0.602	       0.918	       0.433
       0.478	       0.688	       0.488	       0.602	       0.918	       0.433
       0.478	       0.688	       0.488	       0.602	       0.918	       0.433
       0.478	       0.688	       0.488	       0.602	       0.918	       0.433
       0.478	       0.688	       0.488	       0.602	       0.918	       0.433
       0.478	       0.688	       0.488	       0.602	       0.920	       0.433
       0.478	       0.688	       0.488	       0.602	       0.920	       0.433
       0.478	       0.688	       0.488	       0.602	       0.920	       0.433
       0.478	       0.688	       0.488	       0.602	       0.920	       0.433
       0.478	       0.688	       0.488	       0.602	       0.920	       0.433
       0.478	       0.688	       0.488	       0.602	       0.920	       0.433
       0.478	       0.688	       0.488	       0.602	       0.920	       0.433
       0.478	       0.688	       0.488	       0.602	       0.920	       0.433
       0.478	       0.688	       0.488	       0.602	       0.920	       0.433
       0.478	       0.688	       0.488	       0.602	       0.920	       0.433
       0.478	       0.688	       0.488	       0.602	       0.920	       0.433
       0.478	       0.688	       0.488	       0.602	       0.920	       0.433
       0.478	       0.688	       0.488	       0.602	       0.920	       0.433
       0.478	       0.688	       0.488	       0.602	       0.920	       0.435
       0.478	       0.688	       0.488	       0.602	       0.921	       0.435
       0.478	       0.688	       0.488	       0.602	       0.921	       0.435
       0.478	       0.688	       0.488	       0.602	       0.921	       0.435
       0.478	       0.688	       0.488	       0.602	       0.921	       0.435
       0.478	       0.688	       0.488	       0.602	       0.922	       0.435
       0.478	       0.688	       0.488	       0.602	       0.922	       0.435
       0.478	       0.688	       0.488	       0.602	       0.922	       0.435
       0.478	       0.688	       0.488	       0.602	       0.922	       0.435
       0.478	       0.688	       0.488	       0.602	       0.922	       0.435
       0.478	       0.688	       0.488	       0.602	       0.922	       0.435
       0.478	       0.688	       0.488	       0.602	       0.922	       0.435
       0.478	       0.688	       0.488	       0.602	       0.922	       0.435
       0.478	       0.688	       0.488	       0.602	       0.922	       0.435
       0.478	       0.688	       0.488	       0.602	       0.922	       0.435
       0.478	       0.688	       0.488	       0.602	       0.922	       0.435
       0.478	       0.688	       0.488	       0.602	       0.922	       0.435
       0.478	       0.688	       0.488	       0.602	       0.922	       0.435
       0.478	       0.688	       0.488	       0.602	       0.922	       0.435
       0.478	       0.688	       0.488	       0.602	       0.923	       0.435
       0.478	       0.688	       0.488	       0.602	       0.923	       0.435
       0.478	       0.688	       0.488	       0.602	       0.923	       0.435
       0.478	       0.688	       0.488	       0.602	       0.924	       0.435
       0.478	       0.688	       0.488	       0.602	       0.924	       0.435
       0.478	       0.688	       0.488	       0.602	       0.924	       0.436
       0.478	       0.688	       0.488	       0.602	       0.924	       0.436
       0.478	       0.688	       0.488	       0.602	       0.924	       0.437
       0.478	       0.688	       0.488	       0.602	       0.924	       0.437
       0.478	       0.688	       0.488	       0.603	       0.924	       0.437
       0.478	       0.688	       0.488	       0.602	       0.924	       0.437
       0.478	       0.688	       0.488	       0.602	       0.924	       0.437
       0.478	       0.688	       0.488	       0.602	       0.924	       0.437
       0.478	       0.688	       0.488	       0.602	       0.924	       0.437
       0.478	       0.688	       0.488	       0.602	       0.924	       0.437
       0.478	       0.688	       0.488	       0.602	       0.924	       0.437
       0.478	       0.688	       0.488	       0.602	       0.924	       0.437
       0.478	       0.688	       0.488	       0.602	       0.924	       0.437
       0.478	       0.688	       0.488	       0.602	       0.925	       0.437
       0.478	       0.688	       0.488	       0.602	       0.925	       0.437
       0.478	       0.688	       0.488	       0.602	       0.925	       0.437
       0.478	       0.688	       0.488	       0.602	       0.925	       0.437
       0.478	       0.688	       0.488	       0.602	       0.925	       0.437
       0.478	       0.688	       0.488	       0.602	       0.925	       0.437
       0.478	       0.688	       0.488	       0.602	       0.926	       0.437
       0.478	       0.688	       0.488	       0.602	       0.926	       0.437
       0.478	       0.688	       0.488	       0.602	       0.926	       0.437
       0.478	       0.688	       0.488	       0.602	       0.926	       0.437
       0.478	       0.688	       0.488	       0.602	       0.926	       0.437
       0.478	       0.688	       0.488	       0.602	       0.926	       0.437
       0.478	       0.688	       0.488	       0.603	       0.926	       0.437
       0.478	       0.688	       0.488	       0.602	       0.926	       0.437
       0.478	       0.688	       0.488	       0.602	       0.926	       0.437
       0.478	       0.688	       0.488	       0.602	       0.926	       0.438
       0.478	       0.688	       0.488	       0.602	       0.926	       0.438
       0.478	       0.688	       0.488	       0.602	       0.926	       0.437
       0.478	       0.688	       0.488	       0.603	       0.926	       0.438
       0.478	       0.688	       0.488	       0.602	       0.926	       0.437
       0.478	       0.688	       0.488	       0.602	       0.926	       0.437
       0.478	       0.688	       0.488	       0.602	       0.927	       0.438
       0.478	       0.688	       0.488	       0.602	       0.927	       0.438
       0.478	       0.688	       0.488	       0.603	       0.927	       0.438
       0.478	       0.688	       0.488	       0.603	       0.927	       0.438
       0.478	       0.688	       0.488	       0.603	       0.927	       0.437
       0.478	       0.688	       0.488	       0.602	       0.928	       0.437
       0.478	       0.688	       0.488	       0.602	       0.928	       0.438
       0.478	       0.688	       0.488	       0.603	       0.928	       0.438
       0.478	       0.688	       0.488	       0.603	       0.928	       0.439
       0.478	       0.688	       0.488	       0.603	       0.928	       0.439
       0.478	       0.688	       0.488	       0.603	       0.928	       0.439
       0.478	       0.688	       0.488	       0.603	       0.928	       0.439
       0.478	       0.688	       0.488	       0.602	       0.928	       0.439
       0.478	       0.688	       0.488	       0.602	       0.928	       0.439
       0.478	       0.688	       0.488	       0.603	       0.928	       0.439
       0.478	       0.688	       0.488	       0.602	       0.928	       0.439
       0.478	       0.688	       0.488	       0.602	       0.928	       0.439
       0.478	       0.688	       0.488	       0.603	       0.928	       0.439
       0.478	       0.688	       0.488	       0.602	       0.928	       0.439
       0.478	       0.688	       0.488	       0.602	       0.928	       0.439
       0.478	       0.688	       0.488	       0.602	       0.928	       0.439
       0.478	       0.688	       0.488	       0.602	       0.928	       0.439
       0.478	       0.688	       0.488	       0.603	       0.928	       0.439
       0.478	       0.688	       0.488	       0.602	       0.928	       0.439
       0.478	       0.688	       0.488	       0.603	       0.928	       0.439
       0.478	       0.688	       0.488	       0.603	       0.929	       0.439
       0.478	       0.688	       0.488	       0.603	       0.929	       0.439
       0.478	       0.688	       0.488	       0.603	       0.929	       0.439
       0.478	       0.688	       0.488	       0.602	       0.929	       0.439
       0.478	       0.688	       0.488	       0.603	       0.929	       0.439
       0.478	       0.688	       0.488	       0.603	       0.929	       0.440
       0.478	       0.688	       0.488	       0.603	       0.930	       0.440
       0.478	       0.688	       0.488	       0.602	       0.930	       0.439
       0.478	       0.688	       0.488	       0.603	       0.930	       0.439
       0.478	       0.688	       0.488	       0.603	       0.930	       0.440
       0.478	       0.688	       0.488	       0.603	       0.930	       0.441
       0.478	       0.688	       0.488	       0.603	       0.930	       0.440
       0.478	       0.688	       0.488	       0.603	       0.930	       0.440
       0.478	       0.688	       0.488	       0.603	       0.930	       0.440
       0.478	       0.688	       0.488	       0.603	       0.930	       0.440
       0.478	       0.688	       0.488	       0.603	       0.930	       0.440
       0.478	       0.688	       0.488	       0.603	       0.930	       0.440
       0.478	       0.688	       0.488	       0.603	       0.930	       0.440
       0.478	       0.688	       0.488	       0.603	       0.930	       0.440
       0.478	       0.688	       0.488	       0.603	       0.930	       0.441
       0.478	       0.688	       0.488	       0.603	       0.930	       0.440
       0.478	       0.688	       0.488	       0.603	       0.930	       0.441
       0.478	       0.688	       0.488	       0.603	       0.930	       0.441
       0.478	       0.688	       0.488	       0.603	       0.930	       0.441
       0.478	       0.688	       0.488	       0.602	       0.930	       0.441
       0.478	       0.688	       0.488	       0.603	       0.930	       0.441
       0.478	       0.688	       0.488	       0.603	       0.930	       0.441
       0.478	       0.688	       0.488	       0.603	       0.931	       0.441
       0.478	       0.688	       0.488	       0.603	       0.931	       0.441
       0.478	       0.688	       0.488	       0.603	       0.931	       0.441
       0.478	       0.688	       0.488	       0.603	       0.931	       0.441
       0.478	       0.688	       0.488	       0.603	       0.931	       0.441
       0.478	       0.688	       0.488	       0.603	       0.931	       0.441
       0.478	       0.688	       0.488	       0.603	       0.931	       0.441
       0.478	       0.688	       0.488	       0.603	       0.931	       0.441
       0.478	       0.688	       0.488	       0.603	       0.931	       0.441
       0.478	       0.688	       0.488	       0.603	       0.931	       0.441
       0.478	       0.688	       0.488	       0.603	       0.931	       0.441
       0.478	       0.688	       0.488	       0.603	       0.931	       0.441
       0.478	       0.688	       0.488	       0.603	       0.932	       0.441
       0.478	       0.688	       0.488	       0.603	       0.932	       0.441
       0.478	       0.688	       0.488	       0.603	       0.932	       0.441
       0.478	       0.688	       0.488	       0.603	       0.932	       0.441
       0.478	       0.688	       0.488	       0.603	       0.932	       0.441
       0.478	       0.688	       0.488	       0.603	       0.932	       0.441
       0.478	       0.688	       0.488	       0.603	       0.932	       0.441
       0.478	       0.688	       0.488	       0.603	       0.932	       0.441
       0.478	       0.688	       0.488	       0.603	       0.932	       0.441
       0.478	       0.688	       0.488	       0.603	       0.932	       0.441
       0.478	       0.688	       0.488	       0.603	       0.932	       0.441
       0.478	       0.688	       0.488	       0.603	       0.932	       0.441
       0.478	       0.688	       0.488	       0.603	       0.932	       0.441
       0.478	       0.688	       0.488	       0.603	       0.932	       0.441
       0.478	       0.688	       0.488	       0.603	       0.932	       0.441
       0.478	       0.688	       0.488	       0.603	       0.932	       0.441
       0.478	       0.688	       0.488	       0.603	       0.932	       0.441
       0.478	       0.688	       0.488	       0.603	       0.933	       0.441
       0.478	       0.688	       0.488	       0.603	       0.933	       0.441
       0.478	       0.688	       0.488	       0.603	       0.933	       0.442
       0.478	       0.688	       0.488	       0.603	       0.933	       0.442
       0.478	       0.688	       0.488	       0.603	       0.933	       0.442
       0.478	       0.688	       0.488	       0.603	       0.933	       0.442
       0.478	       0.688	       0.488	       0.603	       0.933	       0.442
       0.478	       0.688	       0.488	       0.603	       0.933	       0.443
       0.478	       0.688	       0.488	       0.603	       0.933	       0.443
       0.478	       0.688	       0.488	       0.603	       0.933	       0.443
       0.478	       0.688	       0.488	       0.603	       0.933	       0.443
       0.478	       0.688	       0.488	       0.603	       0.933	       0.443
       0.478	       0.688	       0.488	       0.603	       0.933	       0.443
       0.478	       0.688	       0.488	       0.602	       0.933	       0.443
       0.478	       0.688	       0.488	       0.603	       0.933	       0.443
       0.478	       0.688	       0.488	       0.603	       0.933	       0.443
       0.478	       0.688	       0.488	       0.603	       0.933	       0.443
       0.478	       0.688	       0.488	       0.603	       0.933	       0.443
       0.478	       0.688	       0.488	       0.603	       0.933	       0.443
       0.478	       0.688	       0.488	       0.603	       0.933	       0.443
       0.478	       0.688	       0.488	       0.603	       0.933	       0.443
       0.478	       0.688	       0.488	       0.603	       0.934	       0.443
       0.478	       0.688	       0.488	       0.603	       0.934	       0.443
       0.478	       0.688	       0.488	       0.602	       0.934	       0.443
       0.478	       0.688	       0.488	       0.603	       0.934	       0.443
       0.478	       0.688	       0.488	       0.603	       0.934	       0.443
       0.478	       0.688	       0.488	       0.603	       0.934	       0.443
       0.478	       0.688	       0.488	       0.603	       0.934	       0.443
       0.478	       0.688	       0.488	       0.603	       0.934	       0.443
       0.478	       0.688	       0.488	       0.602	       0.934	       0.443
       0.478	       0.688	       0.488	       0.603	       0.934	       0.443
       0.478	       0.688	       0.488	       0.603	       0.934	       0.443
       0.478	       0.688	       0.488	       0.603	       0.934	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.444
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.443
       0.478	       0.688	       0.488	       0.603	       0.935	       0.444
       0.478	       0.688	       0.488	       0.603	       0.935	       0.444
       0.478	       0.688	       0.488	       0.603	       0.935	       0.444
       0.478	       0.688	       0.488	       0.603	       0.935	       0.444
       0.478	       0.688	       0.488	       0.603	       0.936	       0.444
       0.478	       0.688	       0.488	       0.603	       0.936	       0.445
       0.478	       0.688	       0.488	       0.603	       0.936	       0.445
       0.478	       0.688	       0.488	       0.603	       0.936	       0.445
       0.478	       0.688	       0.488	       0.603	       0.936	       0.445
       0.478	       0.688	       0.488	       0.603	       0.936	       0.445
       0.478	       0.688	       0.488	       0.603	       0.936	       0.445
       0.478	       0.688	       0.488	       0.603	       0.936	       0.445
       0.478	       0.688	       0.488	       0.603	       0.936	       0.445
       0.478	       0.688	       0.488	       0.603	       0.936	       0.445
       0.478	       0.688	       0.488	       0.603	       0.936	       0.445
       0.478	       0.688	       0.488	       0.603	       0.936	       0.445
       0.478	       0.688	       0.488	       0.603	       0.936	       0.445
       0.478	       0.688	       0.488	       0.603	       0.936	       0.445
       0.478	       0.688	       0.488	       0.603	       0.936	       0.445
       0.478	       0.688	       0.488	       0.603	       0.936	       0.445
       0.478	       0.688	       0.488	       0.603	       0.936	       0.445
       0.478	       0.688	       0.488	       0.603	       0.936	       0.445
       0.478	       0.688	       0.488	       0.603	       0.936	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.937	       0.445
       0.478	       0.688	       0.488	       0.603	       0.938	       0.445
       0.478	       0.688	       0.488	       0.603	       0.938	       0.445
       0.478	       0.688	       0.488	       0.603	       0.938	       0.445
       0.478	       0.688	       0.488	       0.603	       0.938	       0.445
       0.478	       0.688	       0.488	       0.603	       0.938	       0.445
       0.478	       0.688	       0.488	       0.603	       0.938	       0.445
       0.478	       0.688	       0.488	       0.603	       0.938	       0.445
       0.478	       0.688	       0.488	       0.603	       0.938	       0.445
       0.478	       0.688	       0.488	       0.603	       0.938	       0.446
       0.478	       0.688	       0.488	       0.603	       0.938	       0.445
       0.478	       0.688	       0.488	       0.603	       0.938	       0.445
       0.478	       0.688	       0.488	       0.603	       0.938	       0.445
       0.478	       0.688	       0.488	       0.603	       0.938	       0.445
       0.478	       0.688	       0.488	       0.603	       0.938	       0.445
       0.478	       0.688	       0.488	       0.603	       0.938	       0.447
       0.478	       0.688	       0.488	       0.603	       0.938	       0.447
       0.478	       0.688	       0.488	       0.603	       0.938	       0.447
       0.478	       0.688	       0.488	       0.603	       0.938	       0.447
       0.478	       0.688	       0.488	       0.603	       0.938	       0.447
       0.478	       0.688	       0.488	       0.603	       0.938	       0.447
       0.478	       0.688	       0.488	       0.603	       0.938	       0.447
       0.478	       0.688	       0.488	       0.603	       0.938	       0.447
       0.478	       0.688	       0.488	       0.603	       0.938	       0.447
       0.478	       0.688	       0.488	       0.603	       0.938	       0.447
       0.478	       0.688	       0.488	       0.603	       0.938	       0.447
       0.478	       0.688	       0.488	       0.603	       0.938	       0.447
       0.478	       0.688	       0.488	       0.603	       0.938	       0.447
       0.478	       0.688	       0.488	       0.603	       0.938	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.939	       0.447
       0.478	       0.688	       0.488	       0.603	       0.940	       0.447
       0.478	       0.688	       0.488	       0.603	       0.940	       0.447
       0.478	       0.688	       0.488	       0.603	       0.940	       0.447
       0.478	       0.688	       0.488	       0.603	       0.940	       0.447
       0.478	       0.688	       0.488	       0.603	       0.940	       0.447
       0.478	       0.688	       0.488	       0.603	       0.940	       0.447
       0.478	       0.688	       0.488	       0.603	       0.940	       0.447
       0.478	       0.688	       0.488	       0.603	       0.940	       0.447
       0.478	       0.688	       0.488	       0.603	       0.940	       0.447
       0.478	       0.688	       0.488	       0.603	       0.940	       0.447
       0.478	       0.688	       0.488	       0.603	       0.940	       0.447
       0.478	       0.688	       0.488	       0.603	       0.940	       0.447
       0.478	       0.688	       0.488	       0.603	       0.940	       0.447
       0.478	       0.688	       0.488	       0.603	       0.940	       0.447
       0.478	       0.688	       0.488	       0.603	       0.940	       0.447
       0.478	       0.688	       0.488	       0.603	       0.940	       0.447
       0.478	       0.688	       0.488	       0.603	       0.940	       0.447
       0.478	       0.688	       0.488	       0.603	       0.940	       0.447
       0.478	       0.688	       0.488	       0.603	       0.940	       0.447
