       0.484	       0.696	       0.494	       0.611	       2.555	       1.692
       0.484	       0.696	       0.494	       0.611	       2.555	       1.692
       0.484	       0.696	       0.494	       0.611	       2.555	       1.692
       0.484	       0.696	       0.494	       0.611	       2.555	       1.692
       0.484	       0.696	       0.494	       0.611	       2.555	       1.692
       0.484	       0.696	       0.494	       0.611	       2.555	       1.692
       0.484	       0.696	       0.494	       0.611	       2.555	       1.692
       0.484	       0.696	       0.494	       0.612	       2.555	       1.692
       0.484	       0.696	       0.494	       0.611	       2.555	       1.692
       0.484	       0.696	       0.494	       0.612	       2.555	       1.692
       0.484	       0.696	       0.494	       0.611	       2.555	       1.692
       0.484	       0.696	       0.494	       0.611	       2.555	       1.693
       0.484	       0.696	       0.494	       0.611	       2.556	       1.693
       0.484	       0.696	       0.494	       0.611	       2.556	       1.693
       0.484	       0.696	       0.494	       0.611	       2.556	       1.693
       0.484	       0.696	       0.494	       0.611	       2.556	       1.693
       0.484	       0.696	       0.494	       0.611	       2.556	       1.693
       0.484	       0.696	       0.494	       0.611	       2.556	       1.692
       0.484	       0.696	       0.494	       0.611	       2.556	       1.693
       0.484	       0.696	       0.494	       0.611	       2.556	       1.693
       0.484	       0.696	       0.494	       0.611	       2.556	       1.693
       0.484	       0.696	       0.494	       0.611	       2.556	       1.694
       0.484	       0.696	       0.494	       0.611	       2.556	       1.694
       0.484	       0.696	       0.494	       0.611	       2.556	       1.694
       0.484	       0.696	       0.494	       0.611	       2.556	       1.694
       0.484	       0.696	       0.494	       0.611	       2.557	       1.694
       0.484	       0.696	       0.494	       0.611	       2.557	       1.694
       0.484	       0.696	       0.494	       0.611	       2.557	       1.694
       0.484	       0.696	       0.494	       0.611	       2.557	       1.694
       0.484	       0.696	       0.494	       0.611	       2.557	       1.694
       0.484	       0.696	       0.494	       0.611	       2.557	       1.694
       0.484	       0.696	       0.494	       0.611	       2.557	       1.694
       0.484	       0.696	       0.494	       0.611	       2.557	       1.694
       0.484	       0.696	       0.494	       0.611	       2.557	       1.694
       0.484	       0.696	       0.494	       0.611	       2.557	       1.694
       0.484	       0.696	       0.494	       0.612	       2.557	       1.694
       0.484	       0.696	       0.494	       0.611	       2.557	       1.694
       0.484	       0.696	       0.494	       0.611	       2.557	       1.694
       0.484	       0.696	       0.494	       0.611	       2.557	       1.694
       0.484	       0.696	       0.494	       0.611	       2.557	       1.694
       0.484	       0.696	       0.494	       0.612	       2.557	       1.695
       0.484	       0.696	       0.494	       0.612	       2.557	       1.695
       0.484	       0.696	       0.494	       0.612	       2.559	       1.695
       0.484	       0.696	       0.494	       0.612	       2.559	       1.695
       0.484	       0.696	       0.494	       0.612	       2.559	       1.695
       0.484	       0.696	       0.494	       0.612	       2.559	       1.695
       0.484	       0.696	       0.494	       0.612	       2.559	       1.695
       0.484	       0.696	       0.494	       0.612	       2.559	       1.695
       0.484	       0.696	       0.494	       0.612	       2.559	       1.695
       0.484	       0.696	       0.494	       0.611	       2.559	       1.696
       0.484	       0.696	       0.494	       0.612	       2.559	       1.696
       0.484	       0.696	       0.494	       0.612	       2.559	       1.696
       0.484	       0.696	       0.494	       0.612	       2.559	       1.696
       0.484	       0.696	       0.494	       0.612	       2.559	       1.695
       0.484	       0.696	       0.494	       0.612	       2.559	       1.696
       0.484	       0.696	       0.494	       0.612	       2.559	       1.696
       0.484	       0.696	       0.494	       0.612	       2.559	       1.696
       0.484	       0.696	       0.494	       0.611	       2.559	       1.696
       0.484	       0.696	       0.494	       0.612	       2.559	       1.696
       0.484	       0.696	       0.494	       0.611	       2.559	       1.696
       0.484	       0.696	       0.494	       0.612	       2.559	       1.696
       0.484	       0.696	       0.494	       0.611	       2.559	       1.696
       0.484	       0.696	       0.494	       0.612	       2.559	       1.696
       0.484	       0.696	       0.494	       0.612	       2.559	       1.696
       0.484	       0.696	       0.494	       0.612	       2.559	       1.696
       0.484	       0.696	       0.494	       0.611	       2.559	       1.697
       0.484	       0.696	       0.494	       0.611	       2.559	       1.697
       0.484	       0.696	       0.494	       0.612	       2.559	       1.697
       0.484	       0.696	       0.494	       0.612	       2.559	       1.697
       0.484	       0.696	       0.494	       0.612	       2.560	       1.697
       0.484	       0.696	       0.494	       0.611	       2.560	       1.696
       0.484	       0.696	       0.494	       0.611	       2.560	       1.697
       0.484	       0.696	       0.494	       0.612	       2.560	       1.697
       0.484	       0.696	       0.494	       0.612	       2.560	       1.697
       0.484	       0.696	       0.494	       0.611	       2.560	       1.697
       0.484	       0.696	       0.494	       0.612	       2.560	       1.697
       0.484	       0.696	       0.494	       0.612	       2.560	       1.697
       0.484	       0.696	       0.494	       0.612	       2.560	       1.698
       0.484	       0.696	       0.494	       0.612	       2.560	       1.698
       0.484	       0.696	       0.494	       0.611	       2.560	       1.698
       0.484	       0.696	       0.494	       0.611	       2.560	       1.698
       0.484	       0.696	       0.494	       0.611	       2.560	       1.698
       0.484	       0.696	       0.494	       0.612	       2.560	       1.698
       0.484	       0.696	       0.494	       0.612	       2.560	       1.698
       0.484	       0.696	       0.494	       0.611	       2.561	       1.698
       0.484	       0.696	       0.494	       0.612	       2.562	       1.698
       0.484	       0.696	       0.494	       0.612	       2.561	       1.698
       0.484	       0.696	       0.494	       0.612	       2.561	       1.698
       0.484	       0.696	       0.494	       0.612	       2.561	       1.698
       0.484	       0.696	       0.494	       0.611	       2.561	       1.698
       0.484	       0.696	       0.494	       0.612	       2.561	       1.698
       0.484	       0.696	       0.494	       0.612	       2.561	       1.698
       0.484	       0.696	       0.494	       0.612	       2.561	       1.698
       0.484	       0.696	       0.494	       0.612	       2.561	       1.698
       0.484	       0.696	       0.494	       0.612	       2.561	       1.699
       0.484	       0.696	       0.494	       0.612	       2.561	       1.698
       0.484	       0.696	       0.494	       0.612	       2.561	       1.699
       0.484	       0.696	       0.494	       0.612	       2.561	       1.699
       0.484	       0.696	       0.494	       0.612	       2.561	       1.700
       0.484	       0.696	       0.494	       0.612	       2.562	       1.699
       0.484	       0.696	       0.494	       0.611	       2.562	       1.699
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.699
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.699
       0.484	       0.696	       0.494	       0.612	       2.563	       1.699
       0.484	       0.696	       0.494	       0.612	       2.563	       1.699
       0.484	       0.696	       0.494	       0.612	       2.563	       1.699
       0.484	       0.696	       0.494	       0.612	       2.563	       1.699
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.611	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.700
       0.484	       0.696	       0.494	       0.612	       2.563	       1.701
       0.484	       0.696	       0.494	       0.612	       2.563	       1.701
       0.484	       0.696	       0.494	       0.612	       2.563	       1.701
       0.484	       0.696	       0.494	       0.612	       2.563	       1.701
       0.484	       0.696	       0.494	       0.612	       2.563	       1.701
       0.484	       0.696	       0.494	       0.612	       2.564	       1.701
       0.484	       0.696	       0.494	       0.612	       2.564	       1.701
       0.484	       0.696	       0.494	       0.612	       2.564	       1.701
       0.484	       0.696	       0.494	       0.612	       2.564	       1.701
       0.484	       0.696	       0.494	       0.612	       2.564	       1.701
       0.484	       0.696	       0.494	       0.612	       2.564	       1.702
       0.484	       0.696	       0.494	       0.612	       2.564	       1.702
       0.484	       0.696	       0.494	       0.612	       2.564	       1.701
       0.484	       0.696	       0.494	       0.612	       2.564	       1.701
       0.484	       0.696	       0.494	       0.612	       2.564	       1.701
       0.484	       0.696	       0.494	       0.612	       2.564	       1.701
       0.484	       0.696	       0.494	       0.612	       2.564	       1.701
       0.484	       0.696	       0.494	       0.612	       2.565	       1.701
       0.484	       0.696	       0.494	       0.612	       2.565	       1.702
       0.484	       0.696	       0.494	       0.612	       2.565	       1.702
       0.484	       0.696	       0.494	       0.612	       2.565	       1.702
       0.484	       0.696	       0.494	       0.612	       2.565	       1.702
       0.484	       0.696	       0.494	       0.613	       2.565	       1.702
       0.484	       0.696	       0.494	       0.612	       2.565	       1.702
       0.484	       0.696	       0.494	       0.612	       2.565	       1.702
       0.484	       0.696	       0.494	       0.612	       2.565	       1.702
       0.484	       0.696	       0.494	       0.612	       2.565	       1.702
       0.484	       0.696	       0.494	       0.612	       2.565	       1.702
       0.484	       0.696	       0.494	       0.612	       2.565	       1.702
       0.484	       0.696	       0.494	       0.612	       2.565	       1.702
       0.484	       0.696	       0.494	       0.612	       2.565	       1.702
       0.484	       0.696	       0.494	       0.612	       2.565	       1.702
       0.484	       0.696	       0.494	       0.612	       2.565	       1.702
       0.484	       0.696	       0.494	       0.612	       2.565	       1.702
       0.484	       0.696	       0.494	       0.612	       2.565	       1.702
       0.484	       0.696	       0.494	       0.612	       2.565	       1.703
       0.484	       0.696	       0.494	       0.612	       2.565	       1.702
       0.484	       0.696	       0.494	       0.612	       2.565	       1.703
       0.484	       0.696	       0.494	       0.612	       2.565	       1.703
       0.484	       0.696	       0.494	       0.612	       2.565	       1.703
       0.484	       0.696	       0.494	       0.612	       2.565	       1.703
       0.484	       0.696	       0.494	       0.612	       2.565	       1.703
       0.484	       0.696	       0.494	       0.612	       2.566	       1.703
       0.484	       0.696	       0.494	       0.612	       2.566	       1.703
       0.484	       0.696	       0.494	       0.612	       2.566	       1.703
       0.484	       0.696	       0.494	       0.612	       2.566	       1.703
       0.484	       0.696	       0.494	       0.612	       2.566	       1.703
