       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.499
       0.274	       1.137	       0.413	       0.502	       0.472	       0.499
       0.274	       1.137	       0.413	       0.503	       0.472	       0.499
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.499
       0.274	       1.137	       0.413	       0.503	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.499
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.499
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.412	       0.503	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.499
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.498
       0.274	       1.137	       0.412	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.497
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.497
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.497
       0.274	       1.137	       0.413	       0.502	       0.472	       0.497
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.497
       0.274	       1.137	       0.413	       0.502	       0.472	       0.497
       0.274	       1.137	       0.413	       0.503	       0.472	       0.497
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.497
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.497
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.497
       0.274	       1.137	       0.413	       0.503	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.497
       0.274	       1.137	       0.413	       0.502	       0.472	       0.497
       0.274	       1.137	       0.413	       0.502	       0.472	       0.497
       0.274	       1.137	       0.413	       0.502	       0.472	       0.497
       0.274	       1.137	       0.413	       0.503	       0.472	       0.497
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.502	       0.472	       0.498
       0.274	       1.137	       0.413	       0.503	       0.472	       0.497
       0.274	       1.137	       0.413	       0.502	       0.472	       0.497
       0.274	       1.137	       0.413	       0.502	       0.472	       0.497
       0.274	       1.137	       0.413	       0.502	       0.472	       0.497
       0.274	       1.137	       0.413	       0.502	       0.472	       0.497
       0.274	       1.137	       0.413	       0.502	       0.472	       0.497
