       0.296	       1.192	       0.442	       0.568	       0.747	       0.702
       0.296	       1.192	       0.442	       0.567	       0.748	       0.703
       0.296	       1.192	       0.442	       0.567	       0.748	       0.703
       0.296	       1.192	       0.442	       0.567	       0.748	       0.703
       0.296	       1.192	       0.442	       0.567	       0.749	       0.703
       0.296	       1.192	       0.442	       0.567	       0.749	       0.703
       0.296	       1.192	       0.442	       0.567	       0.750	       0.704
       0.296	       1.192	       0.442	       0.567	       0.750	       0.705
       0.296	       1.193	       0.442	       0.567	       0.750	       0.705
       0.296	       1.192	       0.442	       0.567	       0.750	       0.705
       0.296	       1.193	       0.442	       0.567	       0.750	       0.705
       0.296	       1.193	       0.442	       0.567	       0.751	       0.705
       0.296	       1.193	       0.442	       0.567	       0.751	       0.705
       0.296	       1.193	       0.442	       0.567	       0.751	       0.706
       0.296	       1.193	       0.442	       0.567	       0.752	       0.706
       0.296	       1.193	       0.442	       0.567	       0.752	       0.707
       0.296	       1.193	       0.442	       0.567	       0.752	       0.707
       0.296	       1.193	       0.442	       0.567	       0.752	       0.707
       0.297	       1.193	       0.442	       0.567	       0.753	       0.707
       0.296	       1.193	       0.442	       0.567	       0.753	       0.707
       0.296	       1.193	       0.442	       0.567	       0.753	       0.707
       0.296	       1.193	       0.442	       0.567	       0.753	       0.707
       0.296	       1.193	       0.442	       0.567	       0.753	       0.707
       0.296	       1.194	       0.442	       0.567	       0.753	       0.708
       0.297	       1.193	       0.442	       0.567	       0.753	       0.708
       0.296	       1.193	       0.442	       0.567	       0.754	       0.708
       0.296	       1.193	       0.442	       0.567	       0.754	       0.709
       0.296	       1.193	       0.442	       0.567	       0.754	       0.709
       0.296	       1.193	       0.442	       0.567	       0.755	       0.709
       0.296	       1.193	       0.442	       0.567	       0.755	       0.709
       0.296	       1.193	       0.443	       0.567	       0.755	       0.709
       0.296	       1.194	       0.443	       0.567	       0.755	       0.709
       0.296	       1.194	       0.443	       0.567	       0.755	       0.709
       0.296	       1.193	       0.443	       0.567	       0.755	       0.709
       0.296	       1.193	       0.443	       0.567	       0.755	       0.709
       0.296	       1.194	       0.443	       0.567	       0.755	       0.709
       0.296	       1.194	       0.443	       0.567	       0.755	       0.710
       0.296	       1.194	       0.443	       0.567	       0.756	       0.710
       0.296	       1.193	       0.443	       0.567	       0.756	       0.710
       0.296	       1.193	       0.443	       0.567	       0.756	       0.710
       0.296	       1.194	       0.443	       0.567	       0.756	       0.711
       0.296	       1.194	       0.442	       0.567	       0.756	       0.711
       0.297	       1.193	       0.443	       0.567	       0.757	       0.711
       0.296	       1.194	       0.443	       0.567	       0.757	       0.711
       0.296	       1.194	       0.443	       0.567	       0.757	       0.711
       0.296	       1.194	       0.442	       0.567	       0.757	       0.711
       0.296	       1.194	       0.443	       0.567	       0.757	       0.711
       0.297	       1.194	       0.443	       0.567	       0.757	       0.711
       0.297	       1.194	       0.443	       0.567	       0.757	       0.711
       0.297	       1.194	       0.443	       0.567	       0.757	       0.711
       0.297	       1.194	       0.443	       0.567	       0.757	       0.711
       0.297	       1.194	       0.443	       0.567	       0.757	       0.712
       0.297	       1.194	       0.443	       0.567	       0.758	       0.712
       0.297	       1.194	       0.443	       0.567	       0.758	       0.712
       0.297	       1.194	       0.443	       0.567	       0.758	       0.712
       0.297	       1.194	       0.443	       0.567	       0.758	       0.712
       0.297	       1.194	       0.443	       0.567	       0.758	       0.713
       0.297	       1.194	       0.443	       0.567	       0.758	       0.713
       0.297	       1.194	       0.442	       0.567	       0.758	       0.713
       0.296	       1.194	       0.443	       0.567	       0.758	       0.713
       0.296	       1.194	       0.443	       0.567	       0.758	       0.713
       0.297	       1.194	       0.442	       0.567	       0.759	       0.713
       0.296	       1.194	       0.442	       0.567	       0.759	       0.713
       0.297	       1.194	       0.443	       0.567	       0.759	       0.713
       0.296	       1.194	       0.443	       0.567	       0.759	       0.713
       0.297	       1.194	       0.442	       0.567	       0.759	       0.713
       0.296	       1.194	       0.443	       0.567	       0.759	       0.713
       0.297	       1.194	       0.443	       0.567	       0.759	       0.713
       0.297	       1.194	       0.443	       0.567	       0.759	       0.713
       0.297	       1.194	       0.443	       0.567	       0.759	       0.713
       0.297	       1.194	       0.443	       0.567	       0.759	       0.714
       0.297	       1.194	       0.443	       0.567	       0.759	       0.714
       0.296	       1.194	       0.443	       0.567	       0.760	       0.714
       0.297	       1.194	       0.443	       0.567	       0.760	       0.714
       0.297	       1.194	       0.443	       0.567	       0.760	       0.714
       0.297	       1.194	       0.443	       0.567	       0.760	       0.714
       0.297	       1.194	       0.443	       0.567	       0.760	       0.714
       0.297	       1.194	       0.443	       0.567	       0.760	       0.714
       0.297	       1.194	       0.443	       0.567	       0.760	       0.714
       0.297	       1.194	       0.443	       0.567	       0.760	       0.714
       0.297	       1.194	       0.443	       0.567	       0.760	       0.714
       0.297	       1.194	       0.443	       0.567	       0.760	       0.714
       0.297	       1.194	       0.443	       0.567	       0.761	       0.714
       0.297	       1.194	       0.443	       0.567	       0.761	       0.714
       0.297	       1.194	       0.443	       0.567	       0.761	       0.714
       0.297	       1.194	       0.443	       0.567	       0.761	       0.714
       0.296	       1.194	       0.443	       0.567	       0.761	       0.714
       0.297	       1.194	       0.443	       0.567	       0.761	       0.714
       0.297	       1.194	       0.443	       0.567	       0.761	       0.714
       0.297	       1.194	       0.443	       0.567	       0.761	       0.715
       0.297	       1.194	       0.443	       0.567	       0.761	       0.715
       0.297	       1.194	       0.443	       0.567	       0.761	       0.715
       0.297	       1.194	       0.443	       0.567	       0.761	       0.715
       0.297	       1.194	       0.443	       0.567	       0.761	       0.715
       0.297	       1.194	       0.443	       0.567	       0.761	       0.715
       0.297	       1.194	       0.443	       0.567	       0.762	       0.716
       0.297	       1.194	       0.443	       0.567	       0.762	       0.716
       0.297	       1.194	       0.443	       0.567	       0.762	       0.716
       0.297	       1.194	       0.443	       0.567	       0.762	       0.716
       0.297	       1.194	       0.443	       0.567	       0.762	       0.717
       0.297	       1.194	       0.443	       0.568	       0.762	       0.716
       0.297	       1.194	       0.443	       0.568	       0.762	       0.716
       0.297	       1.194	       0.443	       0.568	       0.762	       0.716
       0.297	       1.194	       0.443	       0.568	       0.762	       0.716
       0.297	       1.194	       0.443	       0.568	       0.762	       0.716
       0.298	       1.194	       0.443	       0.568	       0.762	       0.716
       0.297	       1.194	       0.443	       0.568	       0.763	       0.716
       0.297	       1.194	       0.443	       0.568	       0.763	       0.716
       0.297	       1.194	       0.443	       0.568	       0.763	       0.716
       0.297	       1.194	       0.443	       0.568	       0.763	       0.716
       0.297	       1.194	       0.443	       0.568	       0.763	       0.716
       0.297	       1.194	       0.443	       0.568	       0.763	       0.716
       0.298	       1.194	       0.443	       0.568	       0.763	       0.716
       0.297	       1.194	       0.443	       0.568	       0.763	       0.716
       0.298	       1.194	       0.443	       0.568	       0.763	       0.716
       0.298	       1.194	       0.443	       0.568	       0.763	       0.716
       0.297	       1.194	       0.443	       0.568	       0.763	       0.716
       0.297	       1.194	       0.443	       0.568	       0.763	       0.717
       0.297	       1.194	       0.443	       0.568	       0.763	       0.717
       0.298	       1.194	       0.443	       0.567	       0.763	       0.717
       0.297	       1.195	       0.443	       0.567	       0.763	       0.717
       0.298	       1.194	       0.443	       0.568	       0.763	       0.717
       0.297	       1.194	       0.443	       0.568	       0.764	       0.717
       0.298	       1.194	       0.443	       0.568	       0.764	       0.717
       0.298	       1.194	       0.443	       0.568	       0.764	       0.717
       0.298	       1.194	       0.443	       0.568	       0.764	       0.717
       0.298	       1.194	       0.443	       0.568	       0.764	       0.717
       0.298	       1.194	       0.443	       0.568	       0.764	       0.718
       0.298	       1.194	       0.443	       0.568	       0.764	       0.718
       0.298	       1.194	       0.443	       0.568	       0.764	       0.718
       0.298	       1.194	       0.443	       0.568	       0.764	       0.718
       0.298	       1.195	       0.443	       0.568	       0.764	       0.718
       0.297	       1.194	       0.443	       0.568	       0.764	       0.718
       0.297	       1.194	       0.443	       0.568	       0.764	       0.718
       0.297	       1.194	       0.443	       0.568	       0.764	       0.718
       0.297	       1.195	       0.443	       0.568	       0.764	       0.718
       0.297	       1.194	       0.443	       0.568	       0.764	       0.718
       0.297	       1.194	       0.443	       0.568	       0.764	       0.718
       0.297	       1.194	       0.443	       0.568	       0.765	       0.718
       0.297	       1.194	       0.443	       0.568	       0.765	       0.718
       0.297	       1.195	       0.443	       0.568	       0.765	       0.718
       0.297	       1.194	       0.443	       0.568	       0.765	       0.718
       0.297	       1.194	       0.443	       0.568	       0.765	       0.718
       0.297	       1.195	       0.443	       0.568	       0.765	       0.718
       0.297	       1.194	       0.443	       0.567	       0.765	       0.718
       0.297	       1.194	       0.443	       0.568	       0.765	       0.718
       0.297	       1.195	       0.443	       0.568	       0.765	       0.718
       0.297	       1.194	       0.443	       0.568	       0.765	       0.718
       0.297	       1.195	       0.443	       0.568	       0.765	       0.718
       0.297	       1.195	       0.443	       0.568	       0.765	       0.718
       0.297	       1.195	       0.443	       0.568	       0.765	       0.718
       0.297	       1.195	       0.443	       0.568	       0.765	       0.718
       0.297	       1.195	       0.443	       0.568	       0.765	       0.718
       0.297	       1.194	       0.443	       0.568	       0.765	       0.718
       0.297	       1.194	       0.443	       0.568	       0.765	       0.718
       0.297	       1.195	       0.443	       0.568	       0.766	       0.718
       0.297	       1.195	       0.443	       0.568	       0.766	       0.719
       0.297	       1.195	       0.443	       0.568	       0.766	       0.719
       0.297	       1.195	       0.443	       0.568	       0.766	       0.719
       0.297	       1.194	       0.443	       0.567	       0.766	       0.719
       0.297	       1.195	       0.443	       0.567	       0.766	       0.719
       0.297	       1.195	       0.443	       0.568	       0.766	       0.719
       0.297	       1.195	       0.443	       0.568	       0.766	       0.719
       0.297	       1.195	       0.443	       0.568	       0.766	       0.719
       0.297	       1.195	       0.443	       0.568	       0.766	       0.719
       0.297	       1.195	       0.443	       0.567	       0.766	       0.719
       0.297	       1.195	       0.443	       0.568	       0.766	       0.720
       0.297	       1.195	       0.443	       0.568	       0.766	       0.720
       0.297	       1.195	       0.443	       0.568	       0.766	       0.720
       0.297	       1.195	       0.443	       0.568	       0.766	       0.720
       0.297	       1.195	       0.443	       0.568	       0.766	       0.720
       0.297	       1.194	       0.443	       0.568	       0.766	       0.720
       0.297	       1.195	       0.443	       0.568	       0.766	       0.720
       0.297	       1.195	       0.443	       0.568	       0.766	       0.720
       0.297	       1.194	       0.443	       0.567	       0.766	       0.720
       0.297	       1.195	       0.443	       0.568	       0.766	       0.720
       0.297	       1.195	       0.443	       0.568	       0.766	       0.720
       0.297	       1.195	       0.443	       0.568	       0.766	       0.720
       0.297	       1.195	       0.443	       0.568	       0.766	       0.720
       0.297	       1.195	       0.443	       0.568	       0.766	       0.720
       0.297	       1.195	       0.443	       0.568	       0.766	       0.720
       0.297	       1.195	       0.443	       0.568	       0.766	       0.720
       0.297	       1.195	       0.443	       0.568	       0.767	       0.720
       0.297	       1.195	       0.443	       0.568	       0.767	       0.720
       0.297	       1.195	       0.443	       0.568	       0.767	       0.720
       0.297	       1.195	       0.443	       0.568	       0.767	       0.720
       0.297	       1.195	       0.443	       0.568	       0.767	       0.720
       0.297	       1.195	       0.443	       0.568	       0.767	       0.720
       0.297	       1.195	       0.443	       0.567	       0.767	       0.720
       0.297	       1.195	       0.443	       0.568	       0.767	       0.720
       0.297	       1.195	       0.443	       0.567	       0.767	       0.720
       0.297	       1.195	       0.443	       0.568	       0.767	       0.720
       0.297	       1.195	       0.443	       0.568	       0.767	       0.720
       0.297	       1.195	       0.443	       0.568	       0.767	       0.720
       0.297	       1.195	       0.443	       0.568	       0.767	       0.720
       0.297	       1.195	       0.443	       0.568	       0.767	       0.720
       0.297	       1.195	       0.443	       0.567	       0.767	       0.720
       0.297	       1.196	       0.443	       0.567	       0.767	       0.720
       0.297	       1.195	       0.443	       0.568	       0.767	       0.720
       0.297	       1.195	       0.443	       0.568	       0.767	       0.720
       0.297	       1.195	       0.443	       0.568	       0.767	       0.720
       0.297	       1.195	       0.443	       0.567	       0.767	       0.720
       0.297	       1.195	       0.443	       0.568	       0.767	       0.720
       0.297	       1.195	       0.443	       0.568	       0.768	       0.721
       0.297	       1.195	       0.443	       0.568	       0.768	       0.721
       0.297	       1.195	       0.443	       0.568	       0.768	       0.721
       0.297	       1.195	       0.443	       0.568	       0.768	       0.721
       0.297	       1.195	       0.443	       0.568	       0.768	       0.721
       0.297	       1.195	       0.443	       0.568	       0.768	       0.721
       0.297	       1.196	       0.443	       0.568	       0.768	       0.721
       0.297	       1.196	       0.443	       0.568	       0.768	       0.721
       0.297	       1.196	       0.443	       0.568	       0.768	       0.721
       0.297	       1.195	       0.443	       0.567	       0.768	       0.721
       0.297	       1.195	       0.443	       0.568	       0.768	       0.721
       0.297	       1.195	       0.443	       0.568	       0.768	       0.722
       0.297	       1.195	       0.443	       0.568	       0.768	       0.722
       0.297	       1.195	       0.443	       0.569	       0.768	       0.722
       0.297	       1.196	       0.443	       0.569	       0.768	       0.722
       0.297	       1.195	       0.443	       0.569	       0.768	       0.722
       0.297	       1.195	       0.443	       0.569	       0.768	       0.722
       0.297	       1.196	       0.443	       0.569	       0.768	       0.722
       0.297	       1.195	       0.443	       0.569	       0.768	       0.722
       0.297	       1.196	       0.443	       0.569	       0.768	       0.723
       0.297	       1.195	       0.443	       0.569	       0.768	       0.722
       0.297	       1.196	       0.443	       0.568	       0.768	       0.722
       0.297	       1.196	       0.443	       0.568	       0.768	       0.722
       0.297	       1.196	       0.443	       0.568	       0.768	       0.722
       0.297	       1.195	       0.443	       0.568	       0.768	       0.722
       0.297	       1.196	       0.443	       0.568	       0.768	       0.722
       0.297	       1.195	       0.443	       0.569	       0.768	       0.722
       0.297	       1.196	       0.443	       0.568	       0.768	       0.722
       0.297	       1.196	       0.443	       0.569	       0.768	       0.722
       0.297	       1.196	       0.443	       0.568	       0.768	       0.722
       0.297	       1.196	       0.443	       0.568	       0.769	       0.722
       0.297	       1.196	       0.443	       0.568	       0.769	       0.722
       0.297	       1.196	       0.443	       0.568	       0.769	       0.722
       0.297	       1.195	       0.443	       0.568	       0.769	       0.722
       0.297	       1.196	       0.443	       0.568	       0.769	       0.722
       0.297	       1.196	       0.443	       0.568	       0.769	       0.722
       0.297	       1.196	       0.443	       0.569	       0.769	       0.722
       0.297	       1.196	       0.443	       0.568	       0.769	       0.722
       0.297	       1.196	       0.443	       0.568	       0.769	       0.722
       0.297	       1.196	       0.443	       0.569	       0.769	       0.722
       0.297	       1.196	       0.443	       0.569	       0.769	       0.722
       0.297	       1.196	       0.443	       0.568	       0.769	       0.722
       0.297	       1.196	       0.443	       0.569	       0.769	       0.722
       0.297	       1.196	       0.443	       0.568	       0.769	       0.722
       0.297	       1.195	       0.443	       0.569	       0.769	       0.722
       0.297	       1.195	       0.443	       0.569	       0.769	       0.722
       0.297	       1.196	       0.443	       0.569	       0.769	       0.722
       0.297	       1.195	       0.443	       0.569	       0.769	       0.722
       0.297	       1.196	       0.443	       0.569	       0.769	       0.722
       0.297	       1.196	       0.443	       0.569	       0.769	       0.722
       0.297	       1.196	       0.443	       0.569	       0.769	       0.722
       0.297	       1.196	       0.443	       0.568	       0.769	       0.722
       0.297	       1.196	       0.443	       0.568	       0.769	       0.722
       0.297	       1.196	       0.443	       0.569	       0.769	       0.722
       0.297	       1.196	       0.443	       0.569	       0.769	       0.722
       0.297	       1.196	       0.443	       0.569	       0.769	       0.723
       0.297	       1.196	       0.443	       0.569	       0.769	       0.723
       0.297	       1.196	       0.443	       0.569	       0.769	       0.723
       0.297	       1.196	       0.443	       0.569	       0.769	       0.723
       0.297	       1.196	       0.443	       0.569	       0.770	       0.723
       0.297	       1.196	       0.443	       0.568	       0.770	       0.723
       0.297	       1.196	       0.443	       0.569	       0.770	       0.723
       0.297	       1.196	       0.443	       0.568	       0.770	       0.723
       0.297	       1.196	       0.443	       0.568	       0.770	       0.723
       0.297	       1.196	       0.443	       0.569	       0.770	       0.723
       0.297	       1.196	       0.443	       0.569	       0.770	       0.723
       0.297	       1.196	       0.443	       0.568	       0.770	       0.723
       0.297	       1.196	       0.443	       0.569	       0.770	       0.723
       0.297	       1.196	       0.443	       0.569	       0.770	       0.723
       0.297	       1.196	       0.443	       0.568	       0.770	       0.724
       0.297	       1.196	       0.443	       0.569	       0.770	       0.723
       0.297	       1.196	       0.443	       0.568	       0.770	       0.723
       0.297	       1.196	       0.443	       0.569	       0.770	       0.723
       0.297	       1.196	       0.443	       0.569	       0.770	       0.723
       0.297	       1.196	       0.443	       0.569	       0.770	       0.723
       0.297	       1.196	       0.443	       0.569	       0.770	       0.723
       0.297	       1.196	       0.443	       0.568	       0.770	       0.723
       0.297	       1.196	       0.443	       0.569	       0.770	       0.723
       0.297	       1.196	       0.443	       0.569	       0.770	       0.724
       0.297	       1.196	       0.443	       0.569	       0.770	       0.723
       0.297	       1.196	       0.443	       0.569	       0.770	       0.724
       0.297	       1.196	       0.443	       0.568	       0.770	       0.723
       0.297	       1.196	       0.443	       0.569	       0.770	       0.724
       0.297	       1.196	       0.443	       0.568	       0.770	       0.724
       0.297	       1.196	       0.443	       0.569	       0.770	       0.724
       0.297	       1.196	       0.443	       0.568	       0.770	       0.724
       0.297	       1.196	       0.443	       0.568	       0.770	       0.724
       0.297	       1.196	       0.443	       0.568	       0.770	       0.724
       0.297	       1.196	       0.443	       0.569	       0.770	       0.725
       0.297	       1.196	       0.443	       0.568	       0.770	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.568	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.568	       0.771	       0.724
       0.297	       1.196	       0.443	       0.568	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.568	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.568	       0.771	       0.725
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.568	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.568	       0.771	       0.725
       0.297	       1.196	       0.443	       0.568	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.568	       0.771	       0.724
       0.297	       1.196	       0.443	       0.568	       0.771	       0.724
       0.297	       1.196	       0.443	       0.568	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.568	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.568	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.771	       0.724
       0.297	       1.196	       0.443	       0.569	       0.772	       0.724
       0.297	       1.196	       0.443	       0.569	       0.772	       0.724
       0.297	       1.196	       0.443	       0.568	       0.772	       0.724
       0.297	       1.196	       0.443	       0.568	       0.772	       0.724
       0.297	       1.196	       0.443	       0.569	       0.772	       0.724
       0.297	       1.196	       0.443	       0.569	       0.772	       0.724
       0.297	       1.196	       0.443	       0.568	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.568	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.726
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.726
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.726
       0.297	       1.196	       0.443	       0.569	       0.772	       0.726
       0.297	       1.196	       0.443	       0.569	       0.772	       0.726
       0.297	       1.196	       0.443	       0.569	       0.772	       0.725
       0.297	       1.196	       0.443	       0.569	       0.772	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.727
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.727
       0.297	       1.196	       0.443	       0.568	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
       0.297	       1.196	       0.443	       0.569	       0.773	       0.726
