       0.305	       1.202	       0.447	       0.573	       1.123	       0.998
       0.305	       1.202	       0.447	       0.573	       1.123	       0.998
       0.305	       1.202	       0.447	       0.573	       1.124	       0.998
       0.305	       1.202	       0.447	       0.573	       1.124	       0.999
       0.305	       1.202	       0.447	       0.573	       1.125	       0.999
       0.305	       1.202	       0.447	       0.573	       1.125	       1.000
       0.305	       1.202	       0.447	       0.573	       1.125	       1.000
       0.305	       1.202	       0.447	       0.573	       1.125	       1.000
       0.305	       1.202	       0.447	       0.573	       1.125	       1.001
       0.305	       1.202	       0.447	       0.573	       1.125	       1.000
       0.305	       1.202	       0.447	       0.573	       1.125	       1.000
       0.305	       1.202	       0.447	       0.573	       1.125	       1.000
       0.305	       1.202	       0.447	       0.573	       1.125	       1.000
       0.305	       1.202	       0.447	       0.573	       1.125	       1.000
       0.305	       1.202	       0.447	       0.573	       1.125	       1.000
       0.305	       1.202	       0.447	       0.573	       1.125	       1.000
       0.305	       1.202	       0.447	       0.573	       1.126	       1.000
       0.305	       1.202	       0.447	       0.573	       1.126	       1.000
       0.305	       1.202	       0.447	       0.573	       1.127	       1.000
       0.305	       1.202	       0.447	       0.573	       1.127	       1.001
       0.305	       1.202	       0.447	       0.573	       1.127	       1.002
       0.305	       1.202	       0.447	       0.573	       1.127	       1.001
       0.305	       1.202	       0.447	       0.573	       1.127	       1.002
       0.305	       1.202	       0.447	       0.573	       1.127	       1.002
       0.305	       1.202	       0.447	       0.573	       1.127	       1.002
       0.305	       1.202	       0.447	       0.573	       1.127	       1.002
       0.305	       1.202	       0.447	       0.573	       1.127	       1.002
       0.305	       1.202	       0.447	       0.573	       1.127	       1.002
       0.305	       1.202	       0.447	       0.573	       1.127	       1.002
       0.305	       1.202	       0.447	       0.573	       1.127	       1.002
       0.305	       1.202	       0.447	       0.573	       1.128	       1.002
       0.305	       1.202	       0.447	       0.573	       1.128	       1.002
       0.305	       1.202	       0.447	       0.573	       1.128	       1.002
       0.305	       1.202	       0.447	       0.573	       1.129	       1.002
       0.305	       1.202	       0.447	       0.573	       1.129	       1.002
       0.305	       1.202	       0.447	       0.573	       1.129	       1.002
       0.305	       1.202	       0.447	       0.573	       1.129	       1.002
       0.305	       1.202	       0.447	       0.573	       1.129	       1.002
       0.305	       1.202	       0.447	       0.573	       1.129	       1.002
       0.305	       1.202	       0.447	       0.573	       1.129	       1.002
       0.305	       1.202	       0.447	       0.573	       1.129	       1.003
       0.305	       1.202	       0.447	       0.573	       1.129	       1.003
       0.305	       1.202	       0.447	       0.573	       1.129	       1.004
       0.305	       1.202	       0.447	       0.573	       1.129	       1.004
       0.305	       1.202	       0.447	       0.573	       1.129	       1.004
       0.305	       1.202	       0.447	       0.573	       1.129	       1.004
       0.305	       1.202	       0.447	       0.573	       1.129	       1.004
       0.305	       1.202	       0.447	       0.573	       1.129	       1.004
       0.305	       1.202	       0.447	       0.573	       1.129	       1.004
       0.305	       1.202	       0.447	       0.573	       1.130	       1.004
       0.305	       1.202	       0.447	       0.573	       1.130	       1.004
       0.305	       1.202	       0.447	       0.573	       1.130	       1.004
       0.305	       1.202	       0.447	       0.573	       1.130	       1.004
       0.305	       1.202	       0.447	       0.573	       1.130	       1.004
       0.305	       1.202	       0.447	       0.573	       1.131	       1.004
       0.305	       1.202	       0.447	       0.573	       1.131	       1.004
       0.305	       1.202	       0.447	       0.573	       1.131	       1.004
       0.305	       1.202	       0.447	       0.573	       1.131	       1.004
       0.305	       1.202	       0.447	       0.573	       1.131	       1.004
       0.305	       1.202	       0.447	       0.573	       1.131	       1.004
       0.305	       1.202	       0.447	       0.573	       1.131	       1.004
       0.305	       1.202	       0.447	       0.573	       1.131	       1.004
       0.305	       1.202	       0.447	       0.573	       1.131	       1.005
       0.305	       1.202	       0.447	       0.573	       1.131	       1.005
       0.305	       1.202	       0.447	       0.573	       1.131	       1.005
       0.305	       1.202	       0.447	       0.573	       1.131	       1.005
       0.305	       1.203	       0.447	       0.573	       1.131	       1.006
       0.305	       1.202	       0.447	       0.573	       1.131	       1.006
       0.305	       1.202	       0.447	       0.573	       1.131	       1.006
       0.305	       1.203	       0.447	       0.573	       1.131	       1.007
       0.305	       1.202	       0.447	       0.573	       1.131	       1.006
       0.305	       1.203	       0.447	       0.573	       1.132	       1.006
       0.305	       1.202	       0.447	       0.573	       1.132	       1.006
       0.305	       1.202	       0.447	       0.573	       1.132	       1.006
       0.305	       1.202	       0.447	       0.573	       1.132	       1.006
       0.305	       1.202	       0.447	       0.573	       1.132	       1.006
       0.305	       1.202	       0.447	       0.573	       1.132	       1.006
       0.305	       1.202	       0.447	       0.573	       1.132	       1.006
       0.305	       1.202	       0.447	       0.573	       1.132	       1.006
       0.305	       1.202	       0.447	       0.573	       1.132	       1.006
       0.305	       1.202	       0.447	       0.573	       1.132	       1.006
       0.305	       1.202	       0.447	       0.573	       1.132	       1.006
       0.305	       1.202	       0.447	       0.573	       1.133	       1.006
       0.305	       1.202	       0.447	       0.573	       1.133	       1.006
       0.305	       1.202	       0.447	       0.573	       1.133	       1.006
       0.305	       1.202	       0.447	       0.573	       1.133	       1.006
       0.305	       1.202	       0.447	       0.573	       1.133	       1.006
       0.305	       1.202	       0.447	       0.573	       1.133	       1.006
       0.305	       1.202	       0.447	       0.574	       1.133	       1.006
       0.305	       1.202	       0.447	       0.574	       1.133	       1.007
       0.305	       1.202	       0.447	       0.573	       1.133	       1.007
       0.305	       1.202	       0.447	       0.574	       1.133	       1.008
       0.305	       1.203	       0.447	       0.574	       1.133	       1.008
       0.305	       1.202	       0.447	       0.573	       1.133	       1.008
       0.305	       1.202	       0.447	       0.573	       1.133	       1.008
       0.305	       1.202	       0.447	       0.573	       1.133	       1.008
       0.305	       1.202	       0.447	       0.574	       1.134	       1.009
       0.305	       1.203	       0.447	       0.573	       1.134	       1.009
       0.305	       1.202	       0.447	       0.574	       1.134	       1.008
       0.305	       1.202	       0.447	       0.574	       1.134	       1.008
       0.305	       1.202	       0.447	       0.573	       1.134	       1.008
       0.305	       1.202	       0.447	       0.574	       1.134	       1.008
       0.305	       1.202	       0.447	       0.573	       1.134	       1.008
       0.305	       1.203	       0.447	       0.574	       1.134	       1.008
       0.305	       1.202	       0.447	       0.573	       1.134	       1.008
       0.305	       1.202	       0.447	       0.574	       1.134	       1.008
       0.305	       1.203	       0.447	       0.573	       1.134	       1.008
       0.305	       1.203	       0.447	       0.573	       1.134	       1.008
       0.305	       1.203	       0.447	       0.573	       1.134	       1.008
       0.305	       1.203	       0.447	       0.573	       1.134	       1.008
       0.305	       1.203	       0.447	       0.574	       1.134	       1.008
       0.305	       1.202	       0.447	       0.573	       1.134	       1.008
       0.305	       1.203	       0.447	       0.574	       1.134	       1.008
       0.305	       1.203	       0.447	       0.574	       1.134	       1.008
       0.305	       1.203	       0.447	       0.574	       1.135	       1.008
       0.305	       1.202	       0.447	       0.574	       1.135	       1.008
       0.305	       1.203	       0.447	       0.573	       1.135	       1.008
       0.305	       1.203	       0.447	       0.573	       1.135	       1.009
       0.305	       1.203	       0.447	       0.574	       1.135	       1.009
       0.305	       1.203	       0.447	       0.573	       1.135	       1.009
       0.305	       1.203	       0.447	       0.573	       1.135	       1.009
       0.305	       1.203	       0.447	       0.574	       1.135	       1.009
       0.305	       1.203	       0.447	       0.574	       1.135	       1.009
       0.305	       1.203	       0.447	       0.573	       1.135	       1.010
       0.305	       1.203	       0.447	       0.573	       1.135	       1.010
       0.305	       1.203	       0.447	       0.574	       1.136	       1.010
       0.305	       1.203	       0.447	       0.574	       1.136	       1.010
       0.305	       1.203	       0.447	       0.574	       1.136	       1.010
       0.305	       1.203	       0.447	       0.574	       1.136	       1.010
       0.305	       1.203	       0.447	       0.574	       1.136	       1.010
       0.305	       1.203	       0.447	       0.574	       1.136	       1.010
       0.305	       1.203	       0.447	       0.574	       1.136	       1.010
       0.305	       1.203	       0.447	       0.574	       1.136	       1.010
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.136	       1.011
       0.305	       1.203	       0.447	       0.574	       1.137	       1.011
       0.305	       1.203	       0.447	       0.574	       1.137	       1.011
       0.305	       1.203	       0.447	       0.574	       1.137	       1.011
       0.305	       1.203	       0.447	       0.574	       1.137	       1.011
       0.305	       1.203	       0.447	       0.574	       1.137	       1.011
       0.305	       1.203	       0.447	       0.574	       1.137	       1.011
       0.305	       1.203	       0.447	       0.574	       1.137	       1.011
       0.305	       1.203	       0.447	       0.574	       1.137	       1.011
       0.305	       1.203	       0.447	       0.574	       1.137	       1.011
       0.305	       1.203	       0.447	       0.574	       1.137	       1.011
       0.305	       1.203	       0.447	       0.574	       1.137	       1.012
       0.305	       1.203	       0.447	       0.574	       1.137	       1.011
       0.305	       1.203	       0.447	       0.574	       1.137	       1.012
       0.305	       1.203	       0.447	       0.574	       1.137	       1.011
       0.305	       1.203	       0.447	       0.574	       1.137	       1.012
       0.305	       1.203	       0.447	       0.574	       1.137	       1.012
       0.305	       1.203	       0.447	       0.574	       1.138	       1.012
       0.305	       1.203	       0.447	       0.574	       1.138	       1.012
       0.305	       1.203	       0.447	       0.573	       1.138	       1.012
       0.305	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.573	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.305	       1.204	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.204	       0.447	       0.574	       1.138	       1.012
       0.305	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.204	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.204	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.305	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.204	       0.447	       0.574	       1.138	       1.012
       0.306	       1.204	       0.447	       0.574	       1.138	       1.012
       0.306	       1.203	       0.447	       0.574	       1.138	       1.012
       0.306	       1.204	       0.447	       0.574	       1.138	       1.012
       0.306	       1.204	       0.447	       0.574	       1.138	       1.013
       0.306	       1.203	       0.447	       0.574	       1.139	       1.013
       0.306	       1.203	       0.447	       0.574	       1.139	       1.012
       0.306	       1.203	       0.447	       0.574	       1.139	       1.013
       0.306	       1.204	       0.447	       0.574	       1.139	       1.013
       0.306	       1.204	       0.447	       0.574	       1.139	       1.013
       0.306	       1.204	       0.447	       0.574	       1.139	       1.013
       0.306	       1.203	       0.447	       0.574	       1.139	       1.013
       0.306	       1.204	       0.447	       0.574	       1.139	       1.013
       0.307	       1.204	       0.447	       0.574	       1.139	       1.013
       0.306	       1.204	       0.447	       0.574	       1.139	       1.013
       0.306	       1.204	       0.447	       0.574	       1.139	       1.014
       0.306	       1.204	       0.447	       0.574	       1.139	       1.013
       0.306	       1.204	       0.447	       0.574	       1.139	       1.013
       0.306	       1.203	       0.447	       0.574	       1.139	       1.014
       0.306	       1.204	       0.447	       0.574	       1.139	       1.014
       0.306	       1.204	       0.447	       0.574	       1.139	       1.014
       0.307	       1.203	       0.447	       0.574	       1.139	       1.014
       0.307	       1.204	       0.447	       0.574	       1.139	       1.014
       0.306	       1.203	       0.447	       0.574	       1.139	       1.014
       0.306	       1.204	       0.447	       0.574	       1.139	       1.014
       0.307	       1.204	       0.447	       0.574	       1.139	       1.014
       0.307	       1.204	       0.447	       0.574	       1.139	       1.014
       0.307	       1.203	       0.447	       0.574	       1.139	       1.014
       0.307	       1.204	       0.447	       0.574	       1.139	       1.013
       0.307	       1.204	       0.447	       0.574	       1.139	       1.014
       0.307	       1.204	       0.447	       0.574	       1.139	       1.014
       0.306	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.203	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.203	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.203	       0.447	       0.574	       1.140	       1.014
       0.307	       1.203	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.308	       1.204	       0.447	       0.574	       1.140	       1.015
       0.308	       1.203	       0.447	       0.574	       1.140	       1.015
       0.307	       1.204	       0.447	       0.574	       1.140	       1.015
       0.307	       1.204	       0.447	       0.574	       1.140	       1.014
       0.307	       1.204	       0.447	       0.574	       1.141	       1.014
       0.307	       1.204	       0.447	       0.574	       1.141	       1.015
       0.307	       1.204	       0.447	       0.574	       1.141	       1.015
       0.308	       1.204	       0.447	       0.574	       1.141	       1.015
       0.307	       1.204	       0.447	       0.574	       1.141	       1.015
       0.307	       1.204	       0.447	       0.574	       1.141	       1.015
       0.307	       1.204	       0.447	       0.574	       1.141	       1.015
       0.307	       1.204	       0.447	       0.574	       1.141	       1.015
       0.307	       1.204	       0.447	       0.574	       1.141	       1.015
       0.307	       1.204	       0.447	       0.574	       1.141	       1.015
       0.307	       1.204	       0.447	       0.574	       1.141	       1.015
       0.307	       1.204	       0.447	       0.574	       1.141	       1.015
       0.307	       1.204	       0.447	       0.574	       1.141	       1.016
       0.308	       1.204	       0.447	       0.574	       1.141	       1.015
       0.307	       1.204	       0.447	       0.574	       1.141	       1.016
       0.307	       1.204	       0.447	       0.574	       1.141	       1.015
       0.307	       1.204	       0.447	       0.574	       1.141	       1.015
       0.307	       1.204	       0.447	       0.574	       1.141	       1.016
       0.307	       1.204	       0.447	       0.574	       1.141	       1.016
       0.307	       1.204	       0.447	       0.574	       1.141	       1.016
       0.307	       1.204	       0.447	       0.574	       1.141	       1.016
       0.307	       1.204	       0.447	       0.574	       1.141	       1.016
       0.307	       1.204	       0.447	       0.574	       1.141	       1.016
       0.307	       1.204	       0.447	       0.574	       1.141	       1.016
       0.307	       1.204	       0.447	       0.574	       1.141	       1.016
       0.307	       1.204	       0.447	       0.574	       1.141	       1.016
       0.307	       1.204	       0.447	       0.574	       1.141	       1.016
       0.307	       1.204	       0.447	       0.574	       1.141	       1.016
       0.307	       1.204	       0.447	       0.574	       1.141	       1.016
       0.307	       1.204	       0.447	       0.574	       1.141	       1.016
       0.307	       1.204	       0.447	       0.574	       1.141	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.575	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.575	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.575	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.142	       1.016
       0.307	       1.204	       0.447	       0.574	       1.143	       1.016
       0.307	       1.204	       0.447	       0.574	       1.143	       1.017
       0.307	       1.204	       0.447	       0.574	       1.143	       1.017
       0.307	       1.204	       0.447	       0.574	       1.143	       1.017
       0.307	       1.204	       0.447	       0.574	       1.143	       1.017
       0.307	       1.204	       0.447	       0.574	       1.143	       1.017
       0.307	       1.204	       0.447	       0.574	       1.143	       1.017
       0.307	       1.204	       0.447	       0.574	       1.143	       1.017
       0.307	       1.204	       0.447	       0.574	       1.143	       1.017
       0.307	       1.204	       0.447	       0.574	       1.143	       1.017
       0.307	       1.204	       0.447	       0.574	       1.143	       1.017
       0.307	       1.204	       0.447	       0.574	       1.143	       1.017
       0.307	       1.204	       0.447	       0.574	       1.143	       1.018
       0.307	       1.204	       0.447	       0.574	       1.143	       1.017
       0.307	       1.204	       0.447	       0.574	       1.143	       1.017
       0.307	       1.204	       0.447	       0.574	       1.143	       1.018
